phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5146398,in-call,109,31.4382126129,34.3975372433
050-1090352,out-call,1169,31.4449528563,34.3963763699
050-7131544,out-call,15,31.3999547929,34.367895398
050-1687658,out-call,95,31.4046765907,34.3735994441
050-3141085,out-call,2505,31.4138112452,34.3886220316
050-5889908,in-call,3204,31.460845785,34.4142829969
050-9016251,in-call,318,31.434400174,34.4070039247
050-2722663,in-call,69,31.4603315239,34.4197499986
050-8973730,out-call,1450,31.397137192,34.3598096246
050-6456483,in-call,611,31.441406394,34.4004102811
