phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9981622,in-call,60,31.4750874606,34.4231634843
050-5613031,out-call,3574,31.4666892994,34.4281805184
050-5434963,in-call,120,31.4800723706,34.4445066969
050-5831530,in-call,11,31.4570100872,34.4149467196
050-9022475,out-call,601,31.431441704,34.4004387321
050-7738913,out-call,3366,31.4555213039,34.4215968784
050-4838642,out-call,83,31.4307393168,34.3809558062
050-9808087,in-call,118,31.3989974531,34.3665492524
050-8091586,in-call,866,31.4249033651,34.3898392459
050-9245478,in-call,2127,31.4480864467,34.4089951296
050-1808549,out-call,58,31.4227045758,34.375408112
