phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4540052,in-call,10,31.4679218015,34.4380483916
050-3491674,in-call,2329,31.4362266898,34.4063860825
050-1919389,in-call,11,31.4097131413,34.3605718462
050-2519326,out-call,15,31.4746404412,34.4272803732
050-8073888,in-call,19,31.4025544515,34.3440715427
050-5014900,in-call,115,31.4400028989,34.4089819393
050-1122706,out-call,3295,31.4314997746,34.3872498352
050-1935168,out-call,344,31.4105426703,34.3702529401
050-4521606,out-call,87,31.4296559387,34.3699364154
050-5016024,in-call,2853,31.4357292151,34.3913756929
050-4547688,out-call,157,31.4510318282,34.4066460528
050-1955021,in-call,68,31.4064225682,34.3682291064
050-8120255,in-call,30,31.4098592796,34.3758426452
