phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5590322,in-call,27,31.4698377819,34.4233892046
050-1002357,in-call,1732,31.4192125591,34.3835681715
050-6274648,in-call,100,31.4204570439,34.3826655589
050-8999854,in-call,1301,31.4496953292,34.3978478977
050-3839393,out-call,1050,31.4179606028,34.3886779064
050-4503888,out-call,54,31.4752984711,34.4387512024
050-6787852,out-call,1647,31.4516480846,34.419265983
050-9474118,out-call,1716,31.4933155332,34.4651070372
050-6789736,out-call,659,31.4599081794,34.4129843843
050-7274040,in-call,1615,31.4453118708,34.4128712395
050-6441319,in-call,81,31.4516918372,34.408769455
