phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6249773,out-call,1002,31.422458934,34.395361744
050-3767818,in-call,93,31.4463861172,34.3875355235
050-9556935,out-call,62,31.4767756537,34.4352317864
050-7954265,out-call,1042,31.433598661,34.3940645844
050-2370894,in-call,108,31.4234791062,34.3846604101
050-3175573,out-call,1421,31.4025016627,34.3529666264
050-6923207,in-call,79,31.4344078419,34.3889015074
050-9464264,in-call,1552,31.461416456,34.4024405223
050-9185480,out-call,113,31.4303378786,34.4007763969
050-4692944,in-call,3467,31.4167641369,34.3855017506
050-3521017,out-call,29,31.4125078607,34.3715932151
050-7302675,out-call,903,31.4402981817,34.4036533164
050-1325115,out-call,76,31.4451872998,34.397395527
050-5870534,in-call,692,31.4118579745,34.382453256
050-6868421,out-call,808,31.4626222548,34.4219746273
