phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6887803,in-call,80,31.3954136697,34.3661910919
050-8064759,in-call,2257,31.442619791,34.3809156927
050-5657380,out-call,2965,31.4252464636,34.379706896
050-5499272,out-call,2084,31.4366372236,34.3931231723
050-5973282,out-call,79,31.4810742327,34.4418329227
050-1735838,out-call,2694,31.4147980631,34.3800927639
050-2866327,out-call,2921,31.3976208555,34.3428977704
050-7258783,in-call,64,31.4382214021,34.3953804721
050-4121660,in-call,795,31.4065639298,34.3592830412
050-1449736,in-call,2269,31.4724022107,34.439273594
050-4632136,out-call,560,31.4692511355,34.4295207811
050-4474753,out-call,275,31.4538972376,34.4229574525
050-8898730,in-call,15,31.4852476739,34.4319475085
050-9495323,in-call,26,31.4752337355,34.4343214859
