phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9769108,out-call,98,31.4212456513,34.3883312329
050-2413817,in-call,73,31.4598031883,34.4178227379
050-2227357,in-call,1764,31.4002308003,34.3619298303
050-5422435,out-call,2999,31.4293170494,34.4007217759
050-6043739,out-call,75,31.4302722221,34.3869631372
050-3974055,in-call,3432,31.4424160515,34.4171299153
050-5096641,in-call,140,31.4569349155,34.4224684245
050-1378526,in-call,71,31.4251761407,34.396321134
050-5770419,in-call,344,31.4295461963,34.3946914373
050-4036473,out-call,95,31.4785214056,34.4223158113
