phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8107061,in-call,751,31.4788417329,34.440704371
050-2464743,in-call,1347,31.382494627,34.3574838378
050-1428820,in-call,23,31.4219480519,34.3784227691
050-5573725,out-call,12,31.4492524274,34.4329127244
050-3401165,out-call,67,31.4537164183,34.4094174891
050-4762124,out-call,66,31.4546548661,34.4271987706
050-6894133,out-call,1732,31.4445991595,34.4221561352
050-1842652,out-call,1284,31.4512733914,34.3995211563
050-8649643,in-call,77,31.4163904988,34.3736509653
050-3186548,in-call,53,31.4468043257,34.4099110363
