phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1847335,in-call,88,31.3869208185,34.343268995
050-3020221,in-call,353,31.4488486735,34.4111781479
050-5102638,in-call,118,31.4725204257,34.4373772107
050-2784048,out-call,388,31.4370159683,34.3886151314
050-8471000,in-call,3191,31.423382242,34.3825254337
050-2066603,out-call,24,31.4153266897,34.374715262
050-2223823,out-call,2880,31.4421841421,34.425930313
050-7865828,in-call,3453,31.4385457728,34.3977431195
050-5037806,in-call,559,31.4695815259,34.4300730566
050-4439698,out-call,39,31.4331978768,34.4009906179
050-2147713,in-call,93,31.439114515,34.4053991647
050-9824647,in-call,1185,31.4280620483,34.3921067828
050-6598870,in-call,14,31.4029125817,34.3668423701
050-3106094,in-call,1113,31.4064225682,34.3682291064
