phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4969318,in-call,1259,31.4697236055,34.4104583689
050-2611455,out-call,2801,31.449940797,34.428372364
050-2216009,in-call,22,31.4461249291,34.4141422861
050-8052775,out-call,1576,31.453211533,34.4392896706
050-7266701,in-call,1138,31.4283391718,34.3835671256
050-5105499,out-call,30,31.4269019257,34.3783296823
050-8413548,in-call,468,31.450509462,34.4157609707
050-7507473,out-call,30,31.4885801661,34.4467548003
050-7812031,in-call,1799,31.4229429438,34.3788918501
050-2869420,in-call,19,31.449940797,34.428372364
