phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4866938,in-call,29,31.5165489199,34.4724668548
050-6846277,out-call,1061,31.48055356,34.4357670512
050-8522212,out-call,3043,31.4471048029,34.3863919994
050-6822275,in-call,837,31.4440797924,34.4023023044
050-6932076,in-call,3128,31.4651862318,34.4123708285
050-5236768,out-call,117,31.4902260688,34.4424456989
050-2475890,in-call,3124,31.4694366196,34.4314182352
050-9619350,in-call,421,31.4342898781,34.3929952349
050-5349764,in-call,71,31.4748121872,34.433446673
050-5374078,out-call,29,31.4586818152,34.3993174252
050-3783260,in-call,1923,31.4385376339,34.3922254209
050-7621140,in-call,59,31.4214514763,34.3810139563
050-3173641,in-call,719,31.4356792545,34.3932894233
050-2943422,in-call,99,31.4375265166,34.4011492753
050-9814010,in-call,1494,31.4132330742,34.3621966134
