phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3895564,in-call,3128,31.439522431,34.3957356996
050-7969161,out-call,93,31.4127207726,34.3769965571
050-3807864,in-call,105,31.4045110475,34.3636170172
050-2944164,in-call,49,31.4179462196,34.3854443935
050-5740862,in-call,1800,31.4286433844,34.3813023948
050-2813393,out-call,2766,31.4302923992,34.3937434659
050-4656570,in-call,2814,31.4436982491,34.4053802073
050-1151427,out-call,1633,31.4472237658,34.4063698514
050-6415296,out-call,469,31.4235487303,34.3870750807
050-1729448,out-call,71,31.4031302811,34.3696681126
050-5823993,in-call,749,31.4713032004,34.4358568509
050-2721038,in-call,802,31.4582247316,34.4115003953
050-6683087,in-call,2558,31.4173360975,34.3703003291
