phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9283883,in-call,2860,31.4689412772,34.4176621017
050-9243455,in-call,2433,31.4487512905,34.3971884701
050-5052934,in-call,99,31.4424586199,34.3980192595
050-7624761,out-call,1386,31.416003025,34.37539865
050-5916738,in-call,3411,31.4198045009,34.3876020341
050-7671759,in-call,3436,31.4533008159,34.4074781168
050-7407167,out-call,26,31.4455504106,34.4017204098
050-4079297,out-call,87,31.4615271706,34.4308385962
050-4755254,in-call,64,31.4474270133,34.4119737217
050-5829211,out-call,100,31.4670608269,34.4327043492
050-6149481,out-call,63,31.4398171801,34.3769713825
050-6432929,in-call,20,31.4253201147,34.3764497788
