phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7405885,in-call,153,31.414539298,34.3775384753
050-4999912,in-call,82,31.4554249406,34.4191098042
050-4865875,in-call,2002,31.4250916043,34.3919194569
050-7018806,out-call,2449,31.4224901731,34.3897167636
050-8312914,out-call,43,31.4307961864,34.389919407
050-2371951,out-call,3048,31.4536861845,34.4098877011
050-5109064,out-call,3576,31.4526651014,34.4115290258
050-5170655,out-call,99,31.4655627514,34.4209702962
050-3492002,out-call,2862,31.4110347867,34.3670389653
050-5205884,in-call,729,31.4186676411,34.3810708747
050-7028701,out-call,1523,31.4420627172,34.3969508091
050-2614659,in-call,92,31.4331701141,34.3938061574
050-2338440,out-call,512,31.4495066045,34.4113967128
050-4659068,out-call,267,31.4685089433,34.4447714267
