phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1789580,out-call,81,31.4933946118,34.4375896653
050-6823900,in-call,974,31.4148537947,34.3764658836
050-5153743,in-call,107,31.486495388,34.440799534
050-3215467,in-call,70,31.4253199382,34.3925221701
050-8690890,in-call,101,31.4530289407,34.4026078813
050-4263757,out-call,98,31.4398576593,34.395432316
050-8183828,out-call,1851,31.4447657183,34.4051175933
050-9639092,in-call,13,31.4655629848,34.4196198872
050-6369574,in-call,96,33.8783683217,35.5107150558
050-8622691,in-call,101,33.882358947,35.5128393925
