phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4986122,out-call,1882,31.4649650452,34.4148249412
050-1984683,in-call,88,31.3962218525,34.3460277078
050-9923485,out-call,27,31.4018245404,34.3546237004
050-4641012,out-call,60,31.4410271138,34.4137898743
050-5550388,in-call,56,31.4365865351,34.4099618405
050-8411962,out-call,2852,31.4811251595,34.4363630282
050-8706957,out-call,1271,31.400298737,34.3546237158
050-3444744,in-call,24,31.4615234046,34.4426912008
050-5044388,in-call,89,31.42580942,34.3783083986
050-4776578,out-call,2511,31.4622917426,34.4089989634
050-6396769,in-call,120,31.479405251,34.4402939458
050-2980866,out-call,107,31.4114452822,34.3546952149
