phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4459175,out-call,54,31.4100264069,34.3866467906
050-6459948,out-call,100,31.4151210245,34.3776554078
050-9149568,in-call,60,31.4608083511,34.4286741852
050-5515983,out-call,26,31.405614049,34.3618339569
050-7777001,out-call,95,31.3972999424,34.3448976702
050-8798259,in-call,622,31.4552705269,34.4258622912
050-6748771,in-call,18,31.4410271138,34.4137898743
050-6067085,out-call,2988,31.4421875077,34.3996276103
050-4981244,in-call,3228,31.4185017447,34.3821341032
050-6913359,in-call,580,31.3803635313,34.3259423839
