phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7617805,in-call,2568,31.4482319103,34.4115945521
050-2375410,out-call,2340,31.4926564029,34.4464100745
050-8467229,out-call,90,31.4113563106,34.3941910902
050-9812234,out-call,3279,31.4550729157,34.4343726738
050-2978431,in-call,508,31.3953101605,34.3500296905
050-9359943,out-call,113,31.4301215623,34.3787995463
050-8623896,in-call,3388,31.4439335543,34.3956709539
050-9213237,out-call,56,31.3822136146,34.3312902403
050-6890389,out-call,93,31.4488917919,34.414070864
050-3296615,in-call,71,31.438051213,34.3791333578
050-4642462,out-call,1585,31.4422117853,34.4067070536
050-4465224,out-call,955,31.4481085845,34.4102798172
