phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1545466,in-call,3225,31.4229691993,34.3712632378
050-8114895,out-call,42,31.4604982106,34.4244992408
050-5356259,out-call,47,31.4253951676,34.3748323309
050-9050194,in-call,3129,31.502199269,34.4577346331
050-8027155,out-call,3556,31.5027148539,34.4735747827
050-5820682,in-call,1075,31.4034417494,34.3664339832
050-8856874,in-call,3273,31.4103298109,34.3721085773
050-2707298,in-call,210,31.4689916619,34.4287134939
050-4965444,out-call,1885,31.4188158145,34.3818561422
050-5128535,in-call,40,31.4055455481,34.3847658011
050-1075885,out-call,2127,31.4517873642,34.4209702852
050-6433457,in-call,78,31.4718314111,34.4211202979
050-3980975,out-call,1984,31.4092371738,34.3677696171
050-5108057,out-call,1994,31.4360962262,34.3929446919
050-7429750,out-call,30,31.4267452812,34.3917126187
