phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5744609,in-call,2962,31.4269599983,34.3957223077
050-1850363,in-call,92,31.400785234,34.3652361802
050-3181669,out-call,2261,31.4992159189,34.4664007531
050-6109521,in-call,3422,31.408423327,34.3637341282
050-4463403,in-call,500,31.4115806585,34.3758783249
050-2664469,out-call,47,31.4154146465,34.3774340572
050-1845440,in-call,1831,31.409300661,34.3927836292
050-9722637,out-call,115,31.4213229427,34.3857695262
050-2981354,in-call,86,31.4134627239,34.3845024687
050-3474194,out-call,107,31.4122148798,34.3712563911
050-5951183,out-call,23,31.4714116217,34.4458732949
050-8335977,out-call,49,31.4673306585,34.4164866255
