phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4142631,in-call,3054,31.4349453108,34.3843554233
050-5465262,out-call,106,31.4322383071,34.3849416973
050-6540116,out-call,49,31.4914445101,34.4499362918
050-6091271,in-call,91,31.4714970388,34.4258262938
050-2017248,in-call,3074,31.4836683674,34.4437697728
050-6285049,in-call,3406,31.4347064026,34.3847608528
050-4824564,out-call,15,31.4031420148,34.3644187385
050-4469161,out-call,2938,31.3792461418,34.336532123
050-8798601,out-call,51,31.4340914937,34.4077888376
050-4862962,out-call,2799,31.4419315621,34.4131719763
