phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8628980,in-call,793,31.4817721265,34.4269176205
050-5684891,out-call,3408,31.4287660172,34.4053381567
050-8084065,in-call,1303,31.3793074887,34.3571295214
050-5221635,out-call,576,31.4637791058,34.4278447235
050-7011381,out-call,436,31.4607770423,34.4167913353
050-1738393,out-call,74,31.4635522988,34.4289267086
050-7040007,out-call,100,31.4466956595,34.4019784909
050-2150633,out-call,882,31.4535392686,34.4145502688
050-5627014,out-call,1133,31.415128337,34.3798499977
050-1107595,out-call,95,31.4485726317,34.4078542486
050-3413029,in-call,542,31.3877126108,34.3512846306
050-6552303,in-call,67,31.4488602029,34.4182862849
050-7532396,in-call,61,31.4409062979,34.3943147891
