phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1263856,out-call,93,31.4763139104,34.4367003559
050-6513004,out-call,69,31.5039600878,34.4476528589
050-1412607,in-call,1459,31.4311619944,34.4084261681
050-8105084,in-call,1928,31.4507445991,34.4073709826
050-4612163,in-call,2562,31.4318016434,34.384913394
050-9245323,out-call,114,31.4731554106,34.4204623091
050-4420707,out-call,34,31.4324355085,34.3946130539
050-3946658,out-call,77,31.4373128691,34.3902485868
050-9423967,in-call,577,31.4479897373,34.4218660924
050-5329432,out-call,48,31.4497952243,34.4238316032
050-6469741,in-call,1231,31.4296265642,34.3893542022
050-5877230,in-call,43,33.8790249454,35.5024716296
