phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9942180,out-call,1635,31.4841674619,34.455599607
050-1701413,in-call,329,31.4495106004,34.3993066028
050-2103004,out-call,56,31.3703763799,34.3274461156
050-4990761,in-call,42,31.3882633506,34.3391515344
050-3595397,in-call,42,31.4588700926,34.4228717363
050-6897492,out-call,92,31.442981849,34.3967528815
050-2577994,out-call,459,31.4546871523,34.4038987082
050-9581644,in-call,248,31.4496923222,34.4151606814
050-7632845,in-call,197,31.4377099503,34.3950320094
050-8407373,in-call,1009,31.4252036495,34.407933152
