phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4212569,in-call,114,31.4583786685,34.4087969471
050-8120718,out-call,355,33.8888067475,35.5113070067
050-3962336,out-call,2271,33.8847257594,35.508840638
050-2588604,in-call,318,31.4369207221,34.4058589107
050-9096120,in-call,90,31.4288119072,34.3749641608
050-5927498,out-call,79,33.8842150295,35.5128295233
050-3198057,in-call,82,31.4037918019,34.3548360242
050-7289197,in-call,27,33.8879367052,35.5130970833
050-2957647,out-call,83,31.4538252299,34.4250420958
050-2598491,out-call,116,31.3848019274,34.3394327114
