phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1915720,out-call,57,31.4863581344,34.4585572384
050-9521800,in-call,75,31.4632560269,34.4213073842
050-6953467,in-call,1428,31.4314104658,34.4022578796
050-9680930,in-call,1373,31.4285906473,34.3846774369
050-7729901,in-call,2097,31.4493971745,34.3940353357
050-6490470,out-call,2664,31.4487832035,34.4014705358
050-4326949,out-call,101,31.4784540855,34.4469335251
050-9425963,out-call,83,31.4998393831,34.4718632111
050-5219605,in-call,18,31.4121322016,34.3659443702
050-9828236,out-call,3208,31.4521302466,34.4173668393
050-3222117,out-call,2683,31.4134927474,34.3754286199
