phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9308125,in-call,106,31.447879943,34.4028323583
050-1686253,in-call,3160,31.4074956071,34.3645016828
050-1889543,in-call,1258,31.4335848102,34.3920427672
050-3787352,out-call,2274,31.4512932697,34.4197746837
050-7661443,in-call,103,31.48055356,34.4357670512
050-9434557,out-call,476,31.4375562636,34.3960192816
050-8790106,out-call,24,31.4861598572,34.4409555883
050-1259212,out-call,1094,31.4400825867,34.4096563983
050-2197779,in-call,95,31.418273622,34.3868265229
050-7838211,in-call,52,31.4236462266,34.3869917981
050-1482792,in-call,755,31.450208461,34.4038100147
