phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5292357,out-call,439,31.4448089211,34.4033092604
050-5662265,out-call,23,31.423827457,34.3821152708
050-4364691,in-call,2314,31.4954257259,34.4792335929
050-5170060,out-call,1799,31.4367082661,34.3998632657
050-3952572,out-call,77,31.432988001,34.3956295194
050-5064861,in-call,90,31.4121169286,34.3768210292
050-4024613,out-call,57,31.453458478,34.4134012347
050-1742938,out-call,111,31.4192632082,34.3931828396
050-7295143,in-call,48,31.4413035326,34.401937935
050-3002616,in-call,839,31.4596384891,34.4316162723
050-5186514,in-call,65,31.489271899,34.4249705866
050-5937143,out-call,61,31.4658315692,34.4160699081
050-4669886,in-call,1271,31.4469051285,34.4232042506
