phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8826865,in-call,93,31.4138112452,34.3886220316
050-3179907,in-call,2122,31.4323886475,34.3923735556
050-4412234,in-call,12,31.4355452759,34.3938635884
050-7596619,out-call,82,31.4564911515,34.408219338
050-2174298,out-call,109,31.4385660818,34.4045331197
050-6716840,in-call,119,31.4187755708,34.3637748274
050-3283689,out-call,50,31.4148035988,34.3730137602
050-3079081,out-call,33,31.418273622,34.3868265229
050-1946731,in-call,1113,33.8842150295,35.5128295233
050-7294632,out-call,1406,31.4519493249,34.3966629665
