phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4827674,out-call,269,31.4266481866,34.3747672025
050-7998520,in-call,96,31.4681045991,34.4235507672
050-9314337,out-call,1209,31.4627027244,34.4417938054
050-6819930,out-call,53,31.4713199842,34.4389625382
050-1625062,in-call,11,31.4216783204,34.3914815228
050-8226694,in-call,3110,31.4297326116,34.4054612903
050-1499947,out-call,102,31.4309582207,34.3913496522
050-4067863,out-call,1264,31.4396018306,34.4033371203
050-3331755,in-call,1610,31.4937609638,34.4571883177
050-4385858,out-call,1810,31.3995366754,34.3584710426
050-8881001,out-call,430,31.4659612533,34.430133844
050-8791453,in-call,1007,31.4209488424,34.3820013786
050-6257076,in-call,112,31.4413035326,34.401937935
