phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4759383,out-call,926,31.4774025674,34.4436054219
050-7663344,out-call,77,31.4373420584,34.3948448475
050-6221346,in-call,96,31.5090654209,34.4459393063
050-7631410,in-call,1420,31.4567895488,34.4294279213
050-2479420,out-call,66,31.4573446392,34.4169427365
050-8215188,in-call,98,31.4343663329,34.3843970283
050-8530799,in-call,3441,31.4258925437,34.3826927653
050-1907428,in-call,3574,31.4576238972,34.4259125101
050-2868643,out-call,116,31.4256303534,34.3897452994
050-3133490,out-call,37,31.418438513,34.3726957977
050-9754049,out-call,3290,31.4070008155,34.3663823021
