phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9359404,in-call,52,31.4224908258,34.3994321634
050-9098435,out-call,982,31.4984620165,34.4589787987
050-3998138,out-call,40,31.4505751522,34.4082170207
050-6383763,out-call,384,31.4200482123,34.3854076703
050-2523192,out-call,2864,31.4446005648,34.3952883326
050-4540472,out-call,1003,31.4453658384,34.4047085703
050-8250734,out-call,89,31.454526573,34.4186203826
050-5228875,in-call,22,31.4765661796,34.4352888629
050-4274974,out-call,39,31.4057005581,34.3526371308
050-3690024,out-call,90,31.4461103991,34.4245880926
050-3747515,out-call,1140,31.40510086,34.3697008376
050-9753066,out-call,1524,31.4933155332,34.4651070372
050-4453359,out-call,93,31.5043779803,34.443803811
