phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8409276,out-call,62,31.4440812535,34.400770221
050-7561974,in-call,854,31.4601731335,34.4041900286
050-2887148,in-call,109,33.8765539817,35.5075577111
050-1819186,in-call,2127,31.4215965409,34.3785463717
050-5520149,out-call,114,31.4186320202,34.3709416362
050-7405129,out-call,2995,31.3925641494,34.3317474161
050-6181413,in-call,1085,33.8809832449,35.5100211827
050-8648625,out-call,2167,33.8874054269,35.5096219316
050-6076013,in-call,2259,33.8770740459,35.507635323
050-1676737,out-call,19,31.4455357167,34.4071272937
