phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6405954,out-call,49,31.4247214979,34.3683830324
050-5280936,in-call,59,31.450509462,34.4157609707
050-2422820,out-call,116,31.4731088201,34.4366516338
050-3984035,out-call,94,31.4475735845,34.4169435467
050-9132561,out-call,29,31.4072921729,34.3707631859
050-3366693,in-call,115,31.4521913904,34.410740895
050-5831995,in-call,107,31.4251579949,34.3960220281
050-4601654,in-call,13,31.4332349768,34.3826490783
050-9181562,in-call,1027,31.444547963,34.40613642
050-2826678,in-call,2539,31.4696698823,34.4276734329
050-2327560,out-call,64,31.4598235601,34.4170968866
050-9419091,in-call,47,31.4621114828,34.4287810249
050-9247426,in-call,3268,31.4736810368,34.4330671934
050-4109659,in-call,15,31.4389646992,34.390404568
050-1267324,out-call,20,31.4184214507,34.3659399462
