phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8654186,in-call,1646,31.4949172147,34.4471327974
050-8057089,out-call,1611,31.4392482198,34.4059603238
050-5396383,in-call,1696,31.4399277887,34.4071960956
050-9517600,out-call,1071,31.4343045427,34.4046167276
050-1703982,in-call,89,31.4367113952,34.4006758785
050-8223189,out-call,117,31.402798816,34.3644598222
050-4325189,in-call,3433,31.4385655369,34.3816588691
050-6395228,in-call,1792,31.4823877718,34.4593157597
050-3845769,in-call,26,31.3915712676,34.3497722976
050-9366702,in-call,34,31.4968843987,34.4560394149
050-7407331,out-call,34,31.4481546678,34.4287538839
050-3032553,in-call,2029,31.3933582673,34.3622699513
050-2322369,in-call,105,31.4881079534,34.4449373792
050-6650570,in-call,119,31.4345635316,34.3902846557
