phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3833622,out-call,110,31.4086131964,34.3802507149
050-8973910,out-call,22,31.4670670807,34.4244499313
050-2805078,in-call,249,31.4456013877,34.3980513988
050-8034052,in-call,119,31.4061644518,34.3820006084
050-7880084,in-call,76,31.4334653645,34.3938097897
050-7775851,out-call,1351,31.4770195574,34.4405077729
050-2001111,in-call,1825,31.4492703639,34.3922897691
050-7123701,out-call,2375,31.4110144533,34.363575483
050-6453921,out-call,2616,31.4139152629,34.3756190399
050-6255140,out-call,108,31.486836274,34.4407245598
050-8486316,out-call,59,31.4810363451,34.4663751082
050-4423751,in-call,56,31.4493971745,34.3940353357
