phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3194016,in-call,332,31.4776054452,34.4438121424
050-3201414,out-call,2952,31.4318627428,34.3907332934
050-2144888,out-call,1811,31.4305051429,34.3929254826
050-1050770,in-call,2090,31.4546086059,34.4105037703
050-4866895,in-call,42,31.4107294567,34.3650044039
050-4130709,in-call,3235,31.4281545235,34.3984057827
050-9400086,in-call,31,31.4272421503,34.3890920166
050-9982596,in-call,2115,31.4615136368,34.4130073656
050-6693108,out-call,1145,31.4695975205,34.4248638547
050-2677526,in-call,76,31.4491517202,34.405015392
050-5031429,in-call,107,31.4043331918,34.3587170186
050-7500451,out-call,986,31.4410983102,34.403652067
050-3245508,out-call,118,31.4457421925,34.4062826736
050-1812533,in-call,2899,31.4463202715,34.400103065
