phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2501171,out-call,2784,31.4386067899,34.3984732204
050-2182319,in-call,1719,31.4054746487,34.3623875334
050-3164965,in-call,2719,31.4539869863,34.4319376699
050-4690528,out-call,445,31.4882192153,34.4515890428
050-5391913,in-call,70,31.4594783727,34.4168733462
050-2693057,in-call,97,31.4077301561,34.3708458507
050-2146275,in-call,1160,31.4285906473,34.3846774369
050-8011471,in-call,685,31.4059658113,34.3625800294
050-7605053,in-call,66,31.4390148299,34.4192460472
050-8091648,out-call,756,31.4779568401,34.449977358
050-1463225,in-call,2269,31.4567733498,34.4146107706
050-9313737,out-call,1792,31.4510318282,34.4066460528
050-4146010,out-call,3583,31.4538376366,34.3999049523
050-6525836,out-call,3278,31.4506786556,34.4294281011
050-5809097,out-call,40,31.4552804502,34.4307893871
