phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6002953,in-call,95,31.4523480932,34.4111987237
050-2935433,in-call,75,31.4373420584,34.3948448475
050-9060852,in-call,2807,31.4727088536,34.4292931866
050-3871098,out-call,41,31.4526651014,34.4115290258
050-4832478,in-call,700,31.3726394325,34.3476024386
050-3701059,in-call,2457,31.4950571975,34.4611438753
050-7906034,out-call,43,31.4452594563,34.4081977774
050-9327916,out-call,664,31.4200884698,34.3641678651
050-2223190,out-call,35,31.4221436094,34.3918842595
050-4443036,in-call,62,31.4038617473,34.3669814064
050-5986939,out-call,15,31.4253599885,34.3936631925
050-3848095,out-call,64,31.4166225605,34.3564468251
050-1896224,in-call,2379,31.450237889,34.4158146935
050-9025517,in-call,1956,31.3611050714,34.3261477569
