phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8959132,in-call,1192,31.431746643,34.4051673246
050-8107204,out-call,583,33.8771709207,35.5110117573
050-6473203,out-call,86,31.4014063193,34.3524146242
050-5431408,in-call,41,31.459612986,34.4281188883
050-9420640,out-call,78,33.8872839998,35.5109380216
050-6795025,out-call,51,31.4095417334,34.3636509384
050-2465109,out-call,76,33.8891192244,35.5138008475
050-2798454,in-call,3026,31.4486422774,34.4172968096
050-3463044,in-call,114,33.8839204639,35.5054172671
050-1433148,out-call,2913,31.4718119903,34.4461310112
050-2053973,in-call,89,33.8827359261,35.5120772921
