phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5029683,in-call,376,31.4765661796,34.4352888629
050-1014148,out-call,69,31.4597496589,34.4325489307
050-9243086,out-call,113,31.4647112792,34.4399601484
050-8009086,out-call,94,31.3933720814,34.3520948464
050-8477849,in-call,3268,31.4312600641,34.3877272224
050-4732632,in-call,119,31.4880066981,34.4522463366
050-5833772,out-call,70,31.4660025703,34.4356755208
050-9164695,out-call,3238,31.4221287979,34.3914726996
050-4330164,in-call,1027,31.4610296963,34.4421964116
050-6009831,out-call,1569,31.4876367912,34.459956988
050-2252013,in-call,80,31.4153800318,34.3582279694
050-1604854,out-call,28,31.4678349237,34.4202476374
050-6471149,out-call,79,31.457679778,34.4280495637
050-9099441,out-call,78,31.4105426703,34.3702529401
