phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1631679,out-call,2262,31.4571973468,34.4229122404
050-3687316,out-call,2662,31.3750697665,34.3355867738
050-1320102,in-call,18,31.4385932669,34.3944392484
050-2291511,in-call,3058,31.4305655342,34.3949087907
050-2275851,in-call,2566,31.435942025,34.3961069789
050-9718320,in-call,353,31.4402127712,34.3904441713
050-2777564,in-call,70,31.4496599458,34.4056311838
050-6535675,in-call,56,31.4361431144,34.4062313137
050-9778101,in-call,33,31.4344271211,34.3925228317
050-3752455,in-call,49,31.4720918157,34.4320823747
050-5682326,in-call,115,31.4302968706,34.3804615993
050-6960741,out-call,1010,31.4166201109,34.3664903907
050-9323555,out-call,90,31.4185655331,34.3662697506
050-2961629,out-call,3569,31.4298532232,34.3898236615
