phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2213365,in-call,3091,31.4825724011,34.4458998026
050-4619512,in-call,10,31.4354418156,34.3954987633
050-8508852,out-call,29,31.4399934475,34.3990821309
050-7707537,in-call,751,31.4288455139,34.386210793
050-5222039,in-call,2008,31.4205370734,34.3856800739
050-1064655,out-call,871,31.4594783727,34.4168733462
050-1297738,out-call,3493,31.4271065865,34.4067327114
050-7246528,out-call,2376,31.4319293525,34.3843816323
050-9435437,in-call,51,31.4280386202,34.3925854281
050-4703368,in-call,2495,31.4690502637,34.4306154993
050-1304393,in-call,2105,31.4362015852,34.3931246422
050-6714777,in-call,48,31.3933582673,34.3622699513
