phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7871634,in-call,440,31.4149313833,34.3854311182
050-9827723,in-call,3500,31.3870498904,34.3668813325
050-4890350,in-call,106,31.3482112496,34.3055936669
050-6853334,in-call,2269,31.4281965923,34.3874116481
050-9124014,in-call,3134,31.4343197471,34.3905810559
050-6715267,in-call,99,31.4376077298,34.3965700118
050-6767890,out-call,2659,31.3972999424,34.3448976702
050-2799431,in-call,661,31.422494577,34.3836764704
050-5652340,out-call,10,31.4328302736,34.4026253243
050-5856317,out-call,58,31.380981283,34.3465833197
050-4701506,in-call,1890,31.4016915842,34.3678840632
050-2584248,in-call,846,31.4591742952,34.4122816514
050-4566562,in-call,1874,31.3972897581,34.3640439875
050-2279508,out-call,55,31.426875247,34.4002653197
050-3520199,out-call,1378,31.3964679315,34.3502521805
