phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4422693,out-call,24,31.4340763333,34.3933350089
050-3165380,in-call,67,33.8875978751,35.5138736594
050-7701890,in-call,1996,31.4190352973,34.3807271745
050-1364060,in-call,64,31.464565257,34.4148822912
050-5308883,in-call,1240,31.4500956555,34.4073083465
050-4227683,in-call,105,31.4367757088,34.3952662535
050-9442519,in-call,523,33.8882625159,35.511625515
050-6540915,in-call,829,31.4485932683,34.4046479102
050-7483171,out-call,77,33.8809717214,35.5107795582
050-6218955,out-call,1452,33.8873194346,35.5110325688
050-1620223,out-call,3016,31.4328757043,34.3912298939
050-9764363,out-call,37,31.461876618,34.4219040382
050-4827341,out-call,285,31.4605675884,34.4285422749
050-1855048,out-call,88,31.3915712676,34.3497722976
