phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3905091,out-call,12,31.449401542,34.3954101277
050-9817516,out-call,2433,31.461330793,34.4341972498
050-3336322,in-call,101,31.4669206828,34.4237188214
050-9338674,in-call,1628,31.471417303,34.419263203
050-1842393,out-call,907,31.4330200853,34.3903289465
050-2263405,out-call,89,31.4630001696,34.4225278206
050-7432907,in-call,60,31.4361215362,34.3953086223
050-2729373,out-call,2695,31.3837593217,34.3292799243
050-3834795,in-call,18,31.4512988195,34.3832181186
050-9290222,in-call,956,31.4014063193,34.3524146242
050-8784329,in-call,2816,31.4267033507,34.3824760225
