phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5161438,out-call,2243,31.451143783,34.4164936009
050-2470629,out-call,3068,31.4033684643,34.3630955399
050-9397858,out-call,2761,31.4450778482,34.410562078
050-4683608,out-call,2778,31.5031653898,34.4539789601
050-1919084,out-call,1162,31.458674023,34.4155754639
050-6159387,in-call,1452,31.4299200993,34.3848037915
050-8262855,out-call,60,31.4405691619,34.3908509911
050-7100519,in-call,360,31.4120652544,34.3700441511
050-8154165,in-call,3171,31.4553204412,34.4124369534
050-5477608,in-call,3412,33.8854788218,35.5127508204
