phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9343702,out-call,49,33.88512267,35.5124288885
050-5149969,out-call,45,33.8799882061,35.5089737301
050-4661758,out-call,83,33.8843459584,35.5075376688
050-1498409,in-call,781,33.8882626606,35.5158888618
050-6318429,out-call,2701,33.8896378075,35.5130556047
050-3692544,in-call,100,33.8882303311,35.5137565796
050-1481766,out-call,2602,31.4650432609,34.4190390196
050-1297809,out-call,1912,31.4626223,34.4379235045
050-9178777,in-call,25,31.4327772747,34.3819456079
050-2172098,out-call,114,31.4490144058,34.4025651755
050-9288742,in-call,62,31.4620967375,34.4125583728
050-7909356,out-call,596,33.8830243221,35.5070453942
050-4118222,out-call,652,31.4366931795,34.4044112845
