phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6717080,in-call,49,31.4467874945,34.4144613413
050-6344163,in-call,1082,31.4348926511,34.4045422985
050-5201146,in-call,22,31.4297326116,34.4054612903
050-2211411,out-call,1444,31.4469102983,34.400210558
050-3846881,out-call,18,31.4506972011,34.4133697916
050-6793402,in-call,953,31.4461840787,34.4050874095
050-7936810,out-call,44,31.4610094502,34.4162782893
050-8168202,out-call,102,31.4486823332,34.4237657961
050-1729507,in-call,1484,31.3964402969,34.3374888603
050-7550651,in-call,58,31.4185655331,34.3662697506
