phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5816542,out-call,58,33.8848465621,35.5093262225
050-4618179,out-call,2296,33.8890920774,35.5151777576
050-4223272,in-call,116,31.4129763038,34.3628783718
050-9032366,out-call,62,31.4231721996,34.3795993521
050-4528091,out-call,3127,33.88192194,35.5086557798
050-2024550,out-call,1069,33.887100785,35.5091188159
050-7602290,in-call,10,31.3832159904,34.3480207633
050-4437462,in-call,1152,31.4428448972,34.4009066111
050-8069618,in-call,2263,31.4058045926,34.3401342086
050-7111430,out-call,39,33.8817964476,35.507118741
