phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9724597,out-call,43,31.4334845589,34.4021247816
050-5292762,out-call,99,31.4360212943,34.4101101558
050-9675323,in-call,37,31.4914445101,34.4499362918
050-7540423,out-call,20,31.4492694443,34.4034381694
050-6485703,out-call,27,31.4512251297,34.4041483806
050-8150437,out-call,105,31.4432927543,34.4036266283
050-4334509,out-call,79,31.486502466,34.4487973666
050-7905308,out-call,1732,31.4428240772,34.4018594596
050-7938681,in-call,68,31.5025172637,34.4564755711
050-2897508,in-call,1452,31.4774431308,34.4570178188
