phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1485804,in-call,66,31.4483951377,34.4008859664
050-7108985,in-call,18,31.4376151146,34.416530807
050-8095148,in-call,3587,31.4142041512,34.3613479569
050-7667236,in-call,500,31.4183851807,34.39606715
050-5999810,out-call,874,31.4343582474,34.3959995885
050-8898496,out-call,2013,31.4356792545,34.3932894233
050-2958289,in-call,2211,31.4557201276,34.4164891869
050-4225184,out-call,108,31.3894362705,34.3530254854
050-8942174,in-call,2296,31.4794859362,34.4331109398
050-3951198,in-call,1221,31.4425960832,34.3938255376
