phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6278034,out-call,717,31.4361431144,34.4062313137
050-2483306,out-call,84,31.4689376998,34.4284141721
050-7101161,in-call,31,31.4271292456,34.3751441267
050-5331297,out-call,29,31.4436926181,34.4103172495
050-9310500,in-call,71,31.4309876208,34.3777002009
050-8107736,out-call,36,31.4496908074,34.4121099007
050-4092943,out-call,3084,31.4687862086,34.4169356528
050-8686124,in-call,67,31.4418834033,34.4195985302
050-3529633,out-call,110,31.4014063193,34.3524146242
050-1262615,out-call,108,31.4690201513,34.4099908409
050-7561888,in-call,108,31.4209516351,34.3706543874
050-5666533,out-call,3270,31.4087538227,34.3534771308
