phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1243050,in-call,2341,33.8839364264,35.5072444819
050-6385108,out-call,93,31.4205680065,34.3901059972
050-7677526,out-call,13,31.4380902789,34.403899542
050-2460690,out-call,113,31.4266634828,34.39300548
050-6584178,in-call,41,31.459248973,34.4264116355
050-5473126,out-call,52,31.438740402,34.4040087749
050-8864635,in-call,2630,33.8747068278,35.5019089241
050-7788864,out-call,19,33.8815523305,35.5062663564
050-3813556,in-call,22,31.442619791,34.3809156927
050-5946601,out-call,3357,33.8860041275,35.5090282941
