phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7232107,out-call,1930,33.8790956669,35.5091578373
050-9277952,in-call,1258,33.8867987435,35.5099010903
050-7269552,out-call,118,33.8852300593,35.5120165997
050-7427416,out-call,57,31.4585978791,34.424705774
050-6303493,out-call,101,31.4359896668,34.3951534113
050-1597570,in-call,35,31.4711673852,34.4284976482
050-4483448,in-call,1178,31.4384712383,34.4224004056
050-5904321,in-call,48,31.4696189214,34.4487832854
050-3281791,out-call,41,31.417632918,34.3827312762
050-5172495,in-call,442,31.4264677633,34.3925896625
