phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9084239,in-call,324,31.4378685156,34.405639226
050-9890325,in-call,366,31.4659207298,34.4203730348
050-5575109,in-call,2120,31.4591949313,34.4003052328
050-6799709,out-call,1284,31.3749834717,34.3286903181
050-1449414,in-call,120,31.5200527084,34.4875792066
050-4975801,in-call,94,31.396939078,34.3643326625
050-2547868,out-call,975,31.472739051,34.4414832966
050-4610589,in-call,1069,31.4228470747,34.3798278544
050-4502818,in-call,624,31.4506111437,34.4215857878
050-6206108,out-call,1167,31.4658315692,34.4160699081
050-7741976,out-call,64,31.4763801189,34.43758793
050-5737885,in-call,3215,31.4482314619,34.4084035638
050-3265148,out-call,3002,31.4541759213,34.4175421123
