phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9628774,in-call,110,31.4114452822,34.3546952149
050-2843576,out-call,434,31.400298737,34.3546237158
050-2613961,in-call,579,31.4334845589,34.4021247816
050-3491114,in-call,1145,31.4375562636,34.3960192816
050-8813805,in-call,1804,31.4573530984,34.4040735141
050-7258380,in-call,91,31.4235892144,34.3853808999
050-2587687,out-call,49,31.4060268278,34.3732085691
050-9038883,in-call,92,31.4345780651,34.387787364
050-3140300,out-call,76,31.4510515128,34.4035904931
050-9151010,out-call,1698,31.4313191942,34.384051754
050-7412321,out-call,719,31.4614600741,34.4269987407
050-6277234,out-call,84,31.4169484824,34.3824589636
050-7030580,in-call,589,31.4394441842,34.4051747522
