phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3845432,out-call,64,33.8778819957,35.5093812057
050-4887325,in-call,3559,31.4234160175,34.3800902597
050-1276905,out-call,1203,31.4108699324,34.3594451051
050-4659258,out-call,605,31.4417995022,34.3964449998
050-9789827,in-call,195,33.8818746655,35.5080205964
050-6568009,in-call,63,33.8878243005,35.5129197861
050-5138542,in-call,1978,31.434012943,34.4158343562
050-6632445,in-call,1349,31.4454240722,34.4014313241
050-7776371,out-call,755,31.4642656127,34.4264023167
050-4982970,out-call,3423,31.4634334092,34.4462382644
050-9999199,in-call,73,31.4462299701,34.4124139576
050-9926387,in-call,319,31.4691738124,34.4428312438
050-2168523,in-call,1573,31.4432589432,34.3952534154
050-2739303,in-call,88,31.4818440659,34.4618351495
050-4831599,out-call,97,31.4292601333,34.3844905385
050-6353398,out-call,3296,33.8792286134,35.5094843049
