phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8842964,out-call,87,31.4287707897,34.3980249307
050-7492092,out-call,73,31.4495102951,34.4030193494
050-7464264,in-call,143,31.495151672,34.459287585
050-5298756,in-call,1332,31.490293555,34.4422394755
050-6123957,out-call,110,31.4197838984,34.3678517858
050-7770838,in-call,52,31.5072205455,34.4757081507
050-4483100,out-call,2557,31.4234617304,34.3585284665
050-7157525,out-call,83,31.4461840787,34.4050874095
050-6523288,out-call,116,31.4496599458,34.4056311838
050-5108908,out-call,115,31.4229072051,34.3989254206
050-4276037,in-call,1234,31.4256837943,34.384225745
050-5193563,out-call,14,31.4317413197,34.3814692483
050-5645457,out-call,18,31.4714179768,34.4627621443
050-6770319,in-call,2717,31.4273638955,34.3729213254
050-8310462,in-call,2167,31.4224138864,34.3896079843
