phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5135974,in-call,3015,31.4507417574,34.4131776733
050-5685159,out-call,34,31.4242810469,34.3911934028
050-8211816,in-call,22,31.4298497226,34.3915761836
050-6370629,out-call,368,31.4509333965,34.4093591425
050-7380979,out-call,2307,31.4149395878,34.3746390389
050-8933671,out-call,11,31.4365988546,34.402477075
050-2282037,out-call,3266,31.468567609,34.4218547089
050-6922627,out-call,64,31.427618123,34.390077942
050-1016987,out-call,1943,31.4246965568,34.3764011636
050-4845110,in-call,3067,31.4520151181,34.4175814976
050-5401084,in-call,884,31.4205108147,34.3884800686
050-8572354,in-call,1172,31.4248795628,34.3892579849
050-4388240,in-call,19,31.4438837203,34.4058521664
