phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7816393,in-call,1160,31.4528779517,34.4182640101
050-3126350,out-call,610,31.4590253489,34.4212344838
050-2753544,out-call,77,31.4537803801,34.3954526775
050-3477041,out-call,815,31.4637242065,34.4347649045
050-9907788,out-call,105,31.3825966801,34.340837749
050-5294110,in-call,3178,31.4718959239,34.4384191488
050-3299521,out-call,2052,31.4694366196,34.4314182352
050-2593591,in-call,53,31.4175396491,34.3864424467
050-4086607,out-call,87,31.4136011699,34.3803981564
050-7621830,out-call,73,31.4600262464,34.4133140424
