phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9743499,out-call,3363,31.4146566505,34.3976981481
050-9191047,out-call,1297,33.881204305,35.5105292403
050-9516856,out-call,923,33.8806182084,35.5044728215
050-7395340,out-call,13,31.4394162113,34.400817299
050-2986025,in-call,36,31.4394162113,34.400817299
050-7695491,out-call,2670,33.8831647047,35.5092915815
050-1474861,out-call,1836,33.8848710389,35.5089924672
050-5282185,out-call,739,33.8819962332,35.5120422458
050-6160749,in-call,34,31.4321831172,34.3866337021
050-2111522,in-call,2878,33.8768807717,35.5083139492
050-2425703,out-call,28,31.4690948284,34.4581059048
050-2990218,out-call,61,33.877209985,35.5090059101
050-4249359,out-call,2215,33.8849937706,35.5090796676
050-4808419,in-call,2372,33.8817563445,35.5145459395
050-3798697,in-call,104,31.4373099903,34.3979815317
