phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4818617,out-call,29,31.4382214021,34.3953804721
050-8386626,out-call,41,31.4424307804,34.3976561012
050-2419163,in-call,52,31.4556209051,34.4265211698
050-7994095,out-call,760,31.5030228228,34.4438993048
050-2858447,in-call,110,31.4480935315,34.4102641334
050-3216389,out-call,20,31.4673030651,34.4372760463
050-4545599,out-call,100,31.4571973468,34.4229122404
050-6831582,out-call,835,31.4661478343,34.4357117943
050-8732016,out-call,85,31.4702202333,34.4292620956
050-8857227,in-call,3287,31.3750697665,34.3355867738
050-9891181,out-call,105,31.430431935,34.3899711153
050-7404304,in-call,1429,31.4843975827,34.4381730175
050-5687198,in-call,58,31.4178056991,34.3884559182
050-3652930,out-call,3109,31.4101714113,34.3704653753
050-2775453,in-call,2242,31.4243287446,34.3902574915
050-1564115,in-call,105,31.4297435136,34.3836886367
