phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3319665,out-call,3437,33.8862196369,35.50910782
050-4179081,in-call,60,33.8880735737,35.5143806118
050-4452560,in-call,87,31.4354061198,34.4040168143
050-8580924,in-call,96,31.4547654876,34.3871712057
050-6580173,in-call,89,31.4402634548,34.3971302524
050-5511545,out-call,3389,31.4534716676,34.4182839789
050-1212451,in-call,3534,33.8857964472,35.5146474935
050-9452292,in-call,120,31.4541708716,34.4053325431
050-6764269,in-call,66,33.8801825374,35.5113051426
050-3462353,in-call,45,33.8879655188,35.5083463857
050-3348359,out-call,530,31.4250916043,34.3919194569
050-3960683,out-call,110,31.5169325413,34.481556834
